img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66193124__102_3478062__f5f89d1d913e46719bcb1488313025a0.jpg,0.0,0.0,0.0,0.0,102.3478062,24.66193124,224,224,Yunnan,visloc-Yunnan-05-uav,231577.32078925904,2730108.2465545167,48R,90,48.995729113820325,84.73768218342374,133.14703565969216
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66191978__102_3472103__947efd7b3f514a5c9635af2986d9c5a5.jpg,0.0,0.0,0.0,0.0,102.3472103,24.66191978,224,224,Yunnan,visloc-Yunnan-05-uav,231516.9582319737,2730108.143168994,48R,89,72.8204933066516,81.53514295896292,121.69608342477906
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66192551__102_3466259__2a5a69bddfff49ecb5334bbda1210211.jpg,0.0,0.0,0.0,0.0,102.3466259,24.66192551,224,224,Yunnan,visloc-Yunnan-05-uav,231457.79691255238,2730109.922206248,48R,89,48.14413940615667,85.24587513755895,133.14714306814145
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66191405__102_34603__928ac4b61d724a7387fd9a11a6a87f8d.jpg,0.0,0.0,0.0,0.0,102.34603,24.66191405,224,224,Yunnan,visloc-Yunnan-05-uav,231397.43430378148,2730109.8193402365,48R,88,74.07393917087956,79.4100579179953,121.69618161906106
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66193697__102_3454341__9161dfcc621a49ca9e30d6500ed03530.jpg,0.0,0.0,0.0,0.0,102.3454341,24.66193697,224,224,Yunnan,visloc-Yunnan-05-uav,231337.14536158106,2730113.5260949032,48R,88,49.34225989940273,83.93728216300906,133.1472505250892
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66193697__102_3448497__a1cc670a48d54f14b94645b484427a16.jpg,0.0,0.0,0.0,0.0,102.3448497,24.66193697,224,224,Yunnan,visloc-Yunnan-05-uav,231277.97171727923,2730114.6710082144,48R,87,77.35596032222847,79.22628934532408,121.69627985781165
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66191978__102_3442538__bbb89c1e83c644948d2a1df8fd053f50.jpg,0.0,0.0,0.0,0.0,102.3442538,24.66191978,224,224,Yunnan,visloc-Yunnan-05-uav,231217.59675241576,2730113.9340311894,48R,87,47.359174064620795,85.79632220358258,133.14735803099884
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66192551__102_343658__bcb79a6e9fbf4a6285fc4b74c884bfcc.jpg,0.0,0.0,0.0,0.0,102.343658,24.66192551,224,224,Yunnan,visloc-Yunnan-05-uav,231157.28104153066,2730115.7366945846,48R,86,77.34087541140649,77.64873126079908,121.69637814114729
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66192551__102_3430621__e08d0ac89f2a482e870f058ea07059f1.jpg,0.0,0.0,0.0,0.0,102.3430621,24.66192551,224,224,Yunnan,visloc-Yunnan-05-uav,231096.94289774937,2730116.9049232365,48R,86,47.98993475181615,85.15902117298052,133.14746558587495
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66192551__102_3424777__58a29d5c37c34cbc9e1891d2458751b8.jpg,0.0,0.0,0.0,0.0,102.3424777,24.66192551,224,224,Yunnan,visloc-Yunnan-05-uav,231037.7691735017,2730118.0508620143,48R,86,75.96107607015385,79.04759177115903,121.69647647176315
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66193124__102_3418818__39a063d8669f4897ad5c5414ceae47f5.jpg,0.0,0.0,0.0,0.0,102.3418818,24.66193124,224,224,Yunnan,visloc-Yunnan-05-uav,230977.44329115917,2730119.8545054924,48R,85,48.68643553391318,84.55945204413824,133.1475731892498
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66193697__102_3412859__caa0ce253f9e452481fac1009b9fc582.jpg,0.0,0.0,0.0,0.0,102.3412859,24.66193697,224,224,Yunnan,visloc-Yunnan-05-uav,230917.11739524978,2730121.6584121655,48R,85,76.00772805978302,80.61199985996508,121.69657484426011
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66056187__102_3412515__9fcb7c704cad445088eb002694ceee6e.jpg,0.0,0.0,0.0,0.0,102.3412515,24.66056187,224,224,Yunnan,visloc-Yunnan-05-uav,230910.68196735717,2729969.362309483,48R,105,67.38177479214036,68.31641011010794,121.69774209875202
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66059052__102_3418474__94570f6bb0cf41cb946e774b95bd500a.jpg,0.0,0.0,0.0,0.0,102.3418474,24.66059052,224,224,Yunnan,visloc-Yunnan-05-uav,230971.08232120273,2729971.3678013794,48R,106,33.20519504605772,99.96321880921373,133.14755421145136
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66060198__102_3424433__ed3fd4c4965c45428d8a853928d4db64.jpg,0.0,0.0,0.0,0.0,102.3424433,24.66060198,224,224,Yunnan,visloc-Yunnan-05-uav,231031.44574021577,2729971.468871949,48R,106,68.61179180254553,71.25372003956099,121.69764372338979
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66060198__102_3430392__86cfaa17ee6b4f459bc90a94fd7d1a39.jpg,0.0,0.0,0.0,0.0,102.3430392,24.66060198,224,224,Yunnan,visloc-Yunnan-05-uav,231091.7845425165,2729970.3004168263,48R,107,34.5184987954989,98.70851636897964,133.1474466054887
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66060198__102_3436351__eaa5e2a190084e5ebcafddaf249e7475.jpg,0.0,0.0,0.0,0.0,102.3436351,24.66060198,224,224,Yunnan,visloc-Yunnan-05-uav,231152.12332572194,2729969.1322244853,48R,107,67.75137534060453,72.12800651588854,121.69754538999315
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66059052__102_3442195__55dc653f1ee04ff48c5c39cb9a8c101e.jpg,0.0,0.0,0.0,0.0,102.3442195,24.66059052,224,224,Yunnan,visloc-Yunnan-05-uav,231211.2730643603,2729966.7170448997,48R,108,33.45148014745815,100.04515459310349,133.1473390489539
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66058479__102_3448153__40ee7fb6d65f44faae735ee2f2386a85.jpg,0.0,0.0,0.0,0.0,102.3448153,24.66058479,224,224,Yunnan,visloc-Yunnan-05-uav,231271.58940460026,2729964.9146761447,48R,108,64.9146213652232,73.1760407255189,121.69744710380874
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3454112__c9f6780b9e584669b0b15c4d3f00794c.jpg,0.0,0.0,0.0,0.0,102.3454112,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,231331.91585694207,2729963.112374597,48R,109,32.337929028586075,101.36053949222665,133.14723154138235
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3459956__390482eb37e24c9f8c45fd5b1710057d.jpg,0.0,0.0,0.0,0.0,102.3459956,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,231391.0901262376,2729961.967750782,48R,109,62.72812901114823,74.84517805644388,121.69734886202501
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057333__102_3465915__db2eb08e8eed440fbe51842fc8cec804.jpg,0.0,0.0,0.0,0.0,102.3465915,24.66057333,224,224,Yunnan,visloc-Yunnan-05-uav,231451.4165490319,2729960.1659703194,48R,110,32.13562584149513,102.12737438998597,133.1471240823118
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6605676__102_3471759__dfcc393e108f49b1bdd8bfe4decfe192.jpg,0.0,0.0,0.0,0.0,102.3471759,24.6605676,224,224,Yunnan,visloc-Yunnan-05-uav,231510.57850992138,2729958.3869647025,48R,110,60.22087246563863,76.2869066025789,121.69725066500011
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6605676__102_3477718__1d684d71c8704a4f81606b21b9fb43a7.jpg,0.0,0.0,0.0,0.0,102.3477718,24.6605676,224,224,Yunnan,visloc-Yunnan-05-uav,231570.91717725847,2729957.220597762,48R,111,32.09062359730905,102.93781855900129,133.14701667173657
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057333__102_3483677__47fd1b972f444a44bf68d217e6d3bbde.jpg,0.0,0.0,0.0,0.0,102.3483677,24.66057333,224,224,Yunnan,visloc-Yunnan-05-uav,231631.26809406502,2729956.6893856362,48R,111,59.69502980607368,77.45525462442832,121.69715251517822
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3489521__547cb832029346ffb6f535f4bd66fbdf.jpg,0.0,0.0,0.0,0.0,102.3489521,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,231690.45453912538,2729956.1809324445,48R,112,33.98611755566463,101.89812647850539,133.14690930965654
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_349548__60e3498c6d154e1382cf36fdb3f8c8aa.jpg,0.0,0.0,0.0,0.0,102.349548,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,231750.79314412142,2729955.015348362,48R,112,58.21072787006435,79.68978304778912,121.69705440720517
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6605676__102_3501439__e88d8a16df0640ed9a57c94468361f13.jpg,0.0,0.0,0.0,0.0,102.3501439,24.6605676,224,224,Yunnan,visloc-Yunnan-05-uav,231811.10720946727,2729952.580244173,48R,113,33.16412156694173,103.27736444147682,133.1468019974729
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057333__102_3507397__046c6bf0d50149f1ab2b48c7bc077f97.jpg,0.0,0.0,0.0,0.0,102.3507397,24.66057333,224,224,Yunnan,visloc-Yunnan-05-uav,231871.44791380648,2729952.050272771,48R,113,57.0201977842502,80.36429645918312,121.69695634387433
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66058479__102_3513241__db8aa25dad5a4e648d9d5ca92ed0e9c1.jpg,0.0,0.0,0.0,0.0,102.3513241,24.66058479,224,224,Yunnan,visloc-Yunnan-05-uav,231930.64652832545,2729952.1777356258,48R,114,35.777164849726866,101.68111123013499,133.14669473332103
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66058479__102_35192__965814046ce34e0b96f1924cb07174b0.jpg,0.0,0.0,0.0,0.0,102.35192,24.66058479,224,224,Yunnan,visloc-Yunnan-05-uav,231990.98505474592,2729951.0131973266,48R,114,55.95478986376011,82.8504999026785,121.69685832255782
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3525159__a6a331459d2145b5b09801600d7c3acb.jpg,0.0,0.0,0.0,0.0,102.3525159,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,232051.31131283595,2729949.214031157,48R,115,35.63214232799749,102.45865560828558,133.14658751813195
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057333__102_3531118__4f593a0b5e19445f8766ab9d8b487511.jpg,0.0,0.0,0.0,0.0,102.3531118,24.66057333,224,224,Yunnan,visloc-Yunnan-05-uav,232111.63755743142,2729947.415128161,48R,115,54.406777350705795,83.28290343473051,121.69676034844403
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6605676__102_3537076__1d463716408e4d0eb0bcc762729b754e.jpg,0.0,0.0,0.0,0.0,102.3537076,24.6605676,224,224,Yunnan,visloc-Yunnan-05-uav,232171.95366292866,2729945.6166836102,48R,116,34.9728649318296,103.87208089726012,133.14648035097113
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66058479__102_3542921__dbff43b69b78408ca5e52cd1a8eff57e.jpg,0.0,0.0,0.0,0.0,102.3542921,24.66058479,224,224,Yunnan,visloc-Yunnan-05-uav,232231.1745263139,2729946.380122978,48R,116,53.41714153732807,85.76410812638981,121.69666241881562
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66059052__102_3548879__7d1f51f995ba4b88b6c20eecf3b02ecd.jpg,0.0,0.0,0.0,0.0,102.3548879,24.66059052,224,224,Yunnan,visloc-Yunnan-05-uav,232291.51507067465,2729945.8519785,48R,117,38.24590795865666,101.74797055138622,133.14637323370638
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66059052__102_3554838__136935b4df0b44cda24523b27201ebc5.jpg,0.0,0.0,0.0,0.0,102.3554838,24.66059052,224,224,Yunnan,visloc-Yunnan-05-uav,232351.85348056047,2729944.68901152,48R,117,53.01731558896369,86.93714403443134,121.69656453643006
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3560682__5a88ce7557244be1bc11c21e609fe754.jpg,0.0,0.0,0.0,0.0,102.3560682,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,232411.00296313496,2729942.278964416,48R,118,38.300172509891134,103.41655401163624,133.1462661649364
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66058479__102_3566641__45afbc15114248f6915b82d8cf60a764.jpg,0.0,0.0,0.0,0.0,102.3566641,24.66058479,224,224,Yunnan,visloc-Yunnan-05-uav,232471.3535709565,2729941.751407556,48R,118,50.94121981232957,88.70390943921353,121.69646669338148
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66059052__102_35726__cd050d1cd8634ba09c6dc5232aaaf8a0.jpg,0.0,0.0,0.0,0.0,102.35726,24.66059052,224,224,Yunnan,visloc-Yunnan-05-uav,232531.70415424835,2729941.2241130653,48R,119,39.909836927459125,102.38488886478483,133.14615914419895
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057333__102_3578444__c188e31e3b0946a18dcb2670eb6f2d48.jpg,0.0,0.0,0.0,0.0,102.3578444,24.66057333,224,224,Yunnan,visloc-Yunnan-05-uav,232590.84137319803,2729938.1799464207,48R,119,48.4685351650944,90.27024788397678,121.69636890016321
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66056187__102_3584403__c910011c505e4f77b48008a5c70f27c0.jpg,0.0,0.0,0.0,0.0,102.3584403,24.66056187,224,224,Yunnan,visloc-Yunnan-05-uav,232651.15525351022,2729935.748506438,48R,120,38.63446265310945,101.89079953124833,121.69636890016321
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66055614__102_3590362__f1feee654659402ca2e9a70ad1d86c5a.jpg,0.0,0.0,0.0,0.0,102.3590362,24.66055614,224,224,Yunnan,visloc-Yunnan-05-uav,232711.48134493752,2729933.952218477,48R,120,46.48441274756181,90.57037269604135,121.69627114892755
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66055614__102_3596206__5dae533423f24181b95b23f4eeb8e20e.jpg,0.0,0.0,0.0,0.0,102.3596206,24.66055614,224,224,Yunnan,visloc-Yunnan-05-uav,232770.65519836912,2729932.81348769,48R,121,39.55694456019741,99.63785050378945,121.69627114892755
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057333__102_3602164__068b9d2f8dc7404a99d2e8bd3b9706cd.jpg,0.0,0.0,0.0,0.0,102.3602164,24.66057333,224,224,Yunnan,visloc-Yunnan-05-uav,232831.01998910372,2729933.5574678103,48R,121,46.093424927734645,93.24912464648753,121.69617343699282
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66058479__102_3608123__9fd71be5a7c14eb1b0beee9c780eda73.jpg,0.0,0.0,0.0,0.0,102.3608123,24.66058479,224,224,Yunnan,visloc-Yunnan-05-uav,232891.38265906874,2729933.6666268096,48R,122,42.61174774309397,99.66719316239372,121.69617343699282
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66059052__102_3613967__d3aff49a6f4d4dcaa5e2ba3471f482df.jpg,0.0,0.0,0.0,0.0,102.3613967,24.66059052,224,224,Yunnan,visloc-Yunnan-05-uav,232950.56865157367,2729933.163550778,48R,122,45.88835439975222,95.93056533856199,121.69607578015277
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3619926__a486859f9cc041d6ae2755d643b97613.jpg,0.0,0.0,0.0,0.0,102.3619926,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,233010.88244341593,2729930.7336789896,48R,123,43.570235197150254,97.41659404639508,121.69607578015277
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_6605676__102_3625885__78b3d7c5034f48ffb1be022c0816d094.jpg,0.0,0.0,0.0,0.0,102.3625885,24.6605676,224,224,Yunnan,visloc-Yunnan-05-uav,233071.19622736942,2729928.3040707647,48R,123,43.374973189694124,96.02599082563458,121.69597815996337
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3631729__7322260afd9e44aeadefc333fd5845d2.jpg,0.0,0.0,0.0,0.0,102.3631729,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,233130.3943641783,2729928.4366499037,48R,124,45.06946087999223,95.37674824476134,121.69597815996337
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3637688__a836b28c4389486cba0169b6e7b04120.jpg,0.0,0.0,0.0,0.0,102.3637688,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,233190.73251569842,2729927.2773366664,48R,124,42.8114818442289,98.48126663091479,121.6958805896621
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_66057906__102_3642042__5e968efde36b418b839115484447923a.jpg,0.0,0.0,0.0,0.0,102.3642042,24.66057906,224,224,Yunnan,visloc-Yunnan-05-uav,233234.81914773933,2729926.430439564,48R,125,58.53816453807124,79.33021166581267,121.6958805896621
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65921542__102_364399__c38bab2e482644518e65b03e98067c55.jpg,0.0,0.0,0.0,0.0,102.364399,24.65921542,224,224,Yunnan,visloc-Yunnan-05-uav,233251.64178853767,2729774.9596451754,48R,146,32.48738322990564,93.4014651568942,121.69704773678193
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65923261__102_3638032__f8c851a11fcd40cb83cda6bca165180e.jpg,0.0,0.0,0.0,0.0,102.3638032,24.65923261,224,224,Yunnan,visloc-Yunnan-05-uav,233191.3497136308,2729778.0230988697,48R,145,35.72342325888121,91.07199013358351,121.69704773678193
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922115__102_3632073__0f7b8d292d24482f9390499a9fb79bcf.jpg,0.0,0.0,0.0,0.0,102.3632073,24.65922115,224,224,Yunnan,visloc-Yunnan-05-uav,233130.98651541048,2729777.9125761455,48R,145,31.866145993060698,94.49347565020676,121.69714530996221
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65920969__102_3626229__70cfec3407954be284b3dc64d42cc401.jpg,0.0,0.0,0.0,0.0,102.3626229,24.65920969,224,224,Yunnan,visloc-Yunnan-05-uav,233071.78773869865,2729777.7799359798,48R,144,36.676818416595275,88.52676209081177,121.69714530996221
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922115__102_362027__209efa858799481bb438f696569d146d.jpg,0.0,0.0,0.0,0.0,102.362027,24.65922115,224,224,Yunnan,visloc-Yunnan-05-uav,233011.47329905286,2729780.2094815546,48R,144,29.960283560209067,96.62999517590625,121.69724293277022
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922688__102_3614311__324212bcdb6f497c92c42b1de00273ca.jpg,0.0,0.0,0.0,0.0,102.3614311,24.65922688,224,224,Yunnan,visloc-Yunnan-05-uav,232951.14664421504,2729782.00440312,48R,143,38.323349287698655,87.85101931569902,121.69724293277022
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922115__102_3608467__97538ef8fd2447b59c3c7c9f81fa8b67.jpg,0.0,0.0,0.0,0.0,102.3608467,24.65922115,224,224,Yunnan,visloc-Yunnan-05-uav,232891.96000830177,2729782.507417796,48R,143,28.091492143958906,98.76761964638268,121.69734059266236
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922688__102_3602508__b238c656806645ecbd1740c930b2d443.jpg,0.0,0.0,0.0,0.0,102.3602508,24.65922688,224,224,Yunnan,visloc-Yunnan-05-uav,232831.63332136814,2729784.3028601957,48R,142,40.316607043069624,85.72281671015068,121.69734059266236
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65923261__102_359655__591e090a10a34d959e4ba2e396ec6401.jpg,0.0,0.0,0.0,0.0,102.359655,24.65923261,224,224,Yunnan,visloc-Yunnan-05-uav,232771.3167466703,2729786.0983709292,48R,142,27.936062326547464,99.95748691903836,121.69743830727235
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65923261__102_3590705__170f87d75bae4937b6e32fd56c60e5e7.jpg,0.0,0.0,0.0,0.0,102.3590705,24.65923261,224,224,Yunnan,visloc-Yunnan-05-uav,232712.13214233157,2729787.2372364644,48R,141,42.55880139864371,83.71422910098772,121.69743830727235
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922688__102_3584747__52d7f194d9f74dc490cc2d3a67d102bc.jpg,0.0,0.0,0.0,0.0,102.3584747,24.65922688,224,224,Yunnan,visloc-Yunnan-05-uav,232651.79109624686,2729787.7634910406,48R,141,25.80525748468987,101.99590002879162,121.69753606143323
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65923261__102_3578788__de66c0f0de324f99915b96b149ac2809.jpg,0.0,0.0,0.0,0.0,102.3578788,24.65923261,224,224,Yunnan,visloc-Yunnan-05-uav,232591.4643475283,2729789.559980348,48R,140,43.49521537551722,82.72551573227548,121.69753606143323
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922688__102_3572829__529a134a4bb74e6b81c8a2a29d55025c.jpg,0.0,0.0,0.0,0.0,102.3572829,24.65922688,224,224,Yunnan,visloc-Yunnan-05-uav,232531.11313224892,2729790.086954906,48R,140,25.00684498046734,102.98202411205199,121.69763385752671
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922115__102_3566985__d919d442a3094279b88e8fd27cd22d5e.jpg,0.0,0.0,0.0,0.0,102.3566985,24.65922115,224,224,Yunnan,visloc-Yunnan-05-uav,232471.92634748877,2729790.591762006,48R,139,45.088652033088465,80.3648530960242,121.69763385752671
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65923261__102_3561026__ce82a0239ef34b1d907decfa170b5e56.jpg,0.0,0.0,0.0,0.0,102.3561026,24.65923261,224,224,Yunnan,visloc-Yunnan-05-uav,232411.61177964683,2729793.0239242613,48R,139,23.747407887488528,105.21441504076031,121.69773170323926
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65923261__102_3555067__9102b71b3cb54935a1b48889b0e5ad74.jpg,0.0,0.0,0.0,0.0,102.3555067,24.65923261,224,224,Yunnan,visloc-Yunnan-05-uav,232351.27273427893,2729794.186570979,48R,138,46.451206357341675,79.62761339000538,121.69773170323926
/workspace/repos/datasets/train_thumbnails/Yunnan/patch__24_65922115__102_3549109__324663afcc2d436e9b3b2a7c56754bba.jpg,0.0,0.0,0.0,0.0,102.3549109,24.65922115,224,224,Yunnan,visloc-Yunnan-05-uav,232290.91932050546,2729794.079505785,48R,138,22.151418714722592,106.02824984766991,121.69782958865515
