img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_301416120947835__119_89004179163342__32_300214456968895__119_89124344579962__0f29df2b1d0341d491bc74bacf741d05.jpg,32.301416120947835,119.89004179163342,32.300214456968895,119.89124344579962,119.89064261871653,32.30081528895836,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,772191.3502310175,3577450.5510787857,50S,3625,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_301416120947835__119_89364675413199__32_300214456968895__119_89484840829819__fd182a22bf0c4ae3b7eee75bd440ad51.jpg,32.301416120947835,119.893646754132,32.300214456968895,119.8948484082982,119.8942475812151,32.30081528895836,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,772530.9286789265,3577459.719468933,50S,3628,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_87442028747293__32_29901279298996__119_87562194163912__da1b3d5b0ac84582a7b8fbddc330c2ab.jpg,32.300214456968895,119.87442028747292,32.29901279298996,119.87562194163912,119.87502111455603,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770723.4255338297,3577277.679622238,50S,3691,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_87562194163912__32_29901279298996__119_87682359580532__360189c88fce4e938f9329dac828b9fb.jpg,32.300214456968895,119.87562194163912,32.29901279298996,119.87682359580532,119.87622276872222,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770836.6191266732,3577280.7178668706,50S,3692,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_8780252499715__32_29901279298996__119_8792269041377__df52558923db43f3bd8102215db65380.jpg,32.300214456968895,119.8780252499715,32.29901279298996,119.8792269041377,119.8786260770546,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771063.006466723,3577286.7981755887,50S,3694,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_8792269041377__32_29901279298996__119_88042855830389__2d81432fb625471bbb194c14ba2f6a95.jpg,32.300214456968895,119.8792269041377,32.29901279298996,119.88042855830388,119.8798277312208,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771176.2002139746,3577289.8402396836,50S,3695,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_88283186663627__32_29901279298996__119_88403352080246__34107ca622d2415babfc34977f16c693.jpg,32.300214456968895,119.88283186663628,32.29901279298996,119.88403352080246,119.88343269371936,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771515.7817648865,3577298.9740709662,50S,3698,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_88403352080246__32_29901279298996__119_88523517496866__0346c8ff38e24d99972f24936c23b5a0.jpg,32.300214456968895,119.88403352080246,32.29901279298996,119.88523517496866,119.88463434788557,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771628.9757183159,3577302.0212277407,50S,3699,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_88643682913485__32_29901279298996__119_88763848330105__68b9f62500b54d6c92c31193e407138b.jpg,32.300214456968895,119.88643682913484,32.29901279298996,119.88763848330105,119.88703765621796,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771855.3637799902,3577308.119360837,50S,3701,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_88763848330105__32_29901279298996__119_88884013746723__41ad04d1432f4f649b6a2918dd3405c8.jpg,32.300214456968895,119.88763848330105,32.29901279298996,119.88884013746724,119.88823931038414,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771968.557888276,3577311.170337168,50S,3702,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_300214456968895__119_89124344579962__32_29901279298996__119_89244509996581__158a795e3dfe41f6b74bf60c31c40eb4.jpg,32.300214456968895,119.89124344579962,32.29901279298996,119.8924450999658,119.89184427288272,32.29961362497943,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,772308.1405232,3577320.3309053443,50S,3705,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_87682359580532__32_29781112901102__119_8780252499715__9ee2aa01124e4274a469174454ba8fcc.jpg,32.29901279298996,119.87682359580532,32.29781112901102,119.8780252499715,119.8774244228884,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,770953.3921908127,3577150.483102377,50S,3772,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_88042855830389__32_29781112901102__119_88163021247009__b2aa0329c2564793ac86e03d57a493f5.jpg,32.29901279298996,119.88042855830388,32.29781112901102,119.88163021247009,119.881029385387,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771292.9779295756,3577159.6091127456,50S,3775,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_88163021247009__32_29781112901102__119_88283186663627__9cb884443d0c4d9db4d640724373dbf2.jpg,32.29901279298996,119.88163021247009,32.29781112901102,119.88283186663628,119.88223103955318,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771406.1732788791,3577162.653662481,50S,3776,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_88403352080246__32_29781112901102__119_88523517496866__7aff14cec7024afba865df05021d8761.jpg,32.29901279298996,119.88403352080246,32.29781112901102,119.88523517496866,119.88463434788557,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771632.5641321866,3577168.7465813956,50S,3778,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_88523517496866__32_29781112901102__119_88643682913485__c7b6f9a47f694c4da5375eb6cabaf3eb.jpg,32.29901279298996,119.88523517496866,32.29781112901102,119.88643682913484,119.88583600205176,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771745.7596362359,3577171.794950585,50S,3779,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_88884013746723__32_29781112901102__119_89004179163342__53e0db20e3de4643a10466f9c72fb9cb.jpg,32.29901279298996,119.88884013746724,32.29781112901102,119.89004179163342,119.88944096455032,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,772085.3464582155,3577180.94769713,50S,3782,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29901279298996__119_89004179163342__32_29781112901102__119_89124344579962__e2c986a1d5fb4c2f94c1e7d602693506.jpg,32.29901279298996,119.89004179163342,32.29781112901102,119.89124344579962,119.89064261871653,32.2984119610005,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,772198.5421688925,3577184.0011589867,50S,3783,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29781112901102__119_8780252499715__32_296609465032084__119_8792269041377__e50c97379106411880f8aa243119c145.jpg,32.29781112901102,119.8780252499715,32.296609465032084,119.8792269041377,119.8786260770546,32.29721029702155,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771070.1681850902,3577020.249508797,50S,3852,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29781112901102__119_8792269041377__32_296609465032084__119_88042855830389__777bccc719774120969bc05923620620.jpg,32.29781112901102,119.8792269041377,32.296609465032084,119.88042855830388,119.8798277312208,32.29721029702155,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771183.364930283,3577023.291451606,50S,3853,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29781112901102__119_88163021247009__32_296609465032084__119_88283186663627__88ffbe17941d405399b3af899726130a.jpg,32.29781112901102,119.88163021247009,32.296609465032084,119.88283186663628,119.88223103955318,32.29721029702155,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771409.7585752585,3577029.3791565667,50S,3855,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29781112901102__119_88283186663627__32_296609465032084__119_88403352080246__617b5bcb31ef44ccb83a39b1bcc448f9.jpg,32.29781112901102,119.88283186663628,32.296609465032084,119.88403352080246,119.88343269371936,32.29721029702155,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771522.9554750816,3577032.424918727,50S,3856,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29781112901102__119_88643682913485__32_296609465032084__119_88763848330105__73025920d41d488b947d4cbf35ef24dc.jpg,32.29781112901102,119.88643682913484,32.296609465032084,119.88763848330105,119.88703765621796,32.29721029702155,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771862.5464841665,3577041.569843983,50S,3859,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29781112901102__119_88763848330105__32_296609465032084__119_88884013746723__bfb10292ad364b369381dbfb81733345.jpg,32.29781112901102,119.88763848330105,32.296609465032084,119.88884013746724,119.88823931038414,32.29721029702155,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771975.7435904667,3577044.6206986737,50S,3860,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_296609465032084__119_8792269041377__32_29540780105315__119_88042855830389__780fc327d57b4f3b9347bcf3e1da065f.jpg,32.296609465032084,119.8792269041377,32.29540780105315,119.88042855830388,119.8798277312208,32.29600863304262,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771186.9471093894,3576890.017086049,50S,3932,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_296609465032084__119_88042855830389__32_29540780105315__119_88163021247009__b2fa45df8359475f803de99406eb571a.jpg,32.296609465032084,119.88042855830388,32.29540780105315,119.88163021247009,119.881029385387,32.29600863304262,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771300.1454050061,3576893.060241295,50S,3933,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_296609465032084__119_88163021247009__32_29540780105315__119_88283186663627__e06b3e060eba4f148544a53bd2f2bce9.jpg,32.296609465032084,119.88163021247009,32.29540780105315,119.88283186663628,119.88223103955318,32.29600863304262,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771413.3437521724,3576896.104669632,50S,3934,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_296609465032084__119_88403352080246__32_29540780105315__119_88523517496866__1bcbdf73603c4d63b83314a63f02b1cc.jpg,32.296609465032084,119.88403352080246,32.29540780105315,119.88523517496866,119.88463434788557,32.29600863304262,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771639.7406012365,3576902.1973456,50S,3936,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_296609465032084__119_88523517496866__32_29540780105315__119_88643682913485__0dc1eb8114c943e9aa5619446822c69a.jpg,32.296609465032084,119.88523517496866,32.29540780105315,119.88643682913484,119.88583600205176,32.29600863304262,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771752.9391031798,3576905.24559324,50S,3937,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_296609465032084__119_88884013746723__32_29540780105315__119_89004179163342__a1e8b9e80ad0445db4dd3a15b49aae24.jpg,32.296609465032084,119.88884013746724,32.29540780105315,119.89004179163342,119.88944096455032,32.29600863304262,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,772092.5349189045,3576914.3979748343,50S,3940,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29540780105315__119_88163021247009__32_29420613707421__119_88283186663627__031014b7233b42d5b28c0a4ec3304473.jpg,32.29540780105315,119.88163021247009,32.29420613707421,119.88283186663628,119.88223103955318,32.294806969063686,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771416.9288096193,3576762.830201673,50S,4013,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29540780105315__119_88283186663627__32_29420613707421__119_88403352080246__1b063ce71e1f4d5dada77af6d6da4a4c.jpg,32.29540780105315,119.88283186663628,32.29420613707421,119.88403352080246,119.88343269371936,32.294806969063686,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771530.1287072159,3576765.875842374,50S,4014,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29540780105315__119_88643682913485__32_29420613707421__119_88763848330105__1790566b0fb9438092e3fec93eb98227.jpg,32.29540780105315,119.88643682913484,32.29420613707421,119.88763848330105,119.88703765621796,32.294806969063686,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771869.728709684,3576775.0204029493,50S,4017,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29420613707421__119_88403352080246__32_29300447309527__119_88523517496866__38ecf308e90e4397a7498824d7e5ee48.jpg,32.29420613707421,119.88403352080246,32.29300447309527,119.88523517496866,119.88463434788557,32.29360530508474,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771646.9165920202,3576635.6481856634,50S,4094,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_29300447309527__119_88523517496866__32_29180280911634__119_88643682913485__042f57915b20424fa84e2e7cfdd8216d.jpg,32.29300447309527,119.88523517496866,32.29180280911634,119.88643682913484,119.88583600205176,32.29240364110581,448,448,Taizhou-1,visloc-Taizhou-1-03-satellite,771763.7074064692,3576505.4216994173,50S,4174,,,
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30462673__119_8968847__3baf96ffbd774b7a8fdea1ed80aed572.jpg,0.0,0.0,0.0,0.0,119.8968847,32.30462673,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772767.9075776393,3577889.1566649815,50S,3393,31.781251997970717,94.0307334789402,113.22991869663845
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30513666__119_8960711__01123561886243cb842d4c4c648ad616.jpg,0.0,0.0,0.0,0.0,119.8960711,32.30513666,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772689.7425370895,3577943.6402497673,50S,3314,76.70483876148631,79.57723449336707,113.22833537669517
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30566378__119_8952804__1b79061244634793a2155e208b03e01f.jpg,0.0,0.0,0.0,0.0,119.8952804,32.30566378,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772613.6838380501,3578000.089214056,50S,3313,16.57214027068588,97.42999840268702,113.2282492258567
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30618517__119_8944782__aa98f4a7dfbb4efe89dfa68dcc9d3d8a.jpg,0.0,0.0,0.0,0.0,119.8944782,32.30618517,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772536.5599689146,3578055.873919122,50S,3312,66.16001858481046,74.09264172865903,133.32388945134724
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30671229__119_8936875__286bfc45b77b425e9a62d00e4e5a7ddd.jpg,0.0,0.0,0.0,0.0,119.8936875,32.30671229,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772460.5030017861,3578112.323930912,50S,3233,54.20003341731712,61.701425592774335,113.22666594304086
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30722795__119_8928739__ea7f8c113a7d42b5b3896c1b26dde8ce.jpg,0.0,0.0,0.0,0.0,119.8928739,32.30722795,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772382.3242569637,3578167.445190919,50S,3232,47.69994643569975,89.93519913747886,133.32381023342074
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30774362__119_8920718__8552e97a8ce04ac9b605d4bf707a364c.jpg,0.0,0.0,0.0,0.0,119.8920718,32.30774362,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772305.2295434515,3578222.5973589676,50S,3152,37.89624365068287,96.9602920334357,113.22508265056901
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30827647__119_8912811__96a290e8cea244318214855dc9af4719.jpg,0.0,0.0,0.0,0.0,119.8912811,32.30827647,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772229.1580180535,3578279.684461527,50S,3152,59.93817696216993,66.30241909187514,113.22499661399499
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30879213__119_890479__023abc27634741f5916fd3da2ce481c3.jpg,0.0,0.0,0.0,0.0,119.890479,32.30879213,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772152.0650615292,3578334.836584165,50S,3072,50.64496370277666,86.4676355897571,133.32362977646832
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30931925__119_8896768__99724d7fe74d4550b43a4f64dff7142b.jpg,0.0,0.0,0.0,0.0,119.8896768,32.30931925,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,772074.929254421,3578391.2600030946,50S,3071,24.46787772398192,91.57680520808002,113.22341335609939
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30983491__119_8888747__24c44576533c4dc2a84b6674c3520ce6.jpg,0.0,0.0,0.0,0.0,119.8888747,32.30983491,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,771997.8380269282,3578446.413197511,50S,2992,84.76729638009235,86.00464212023256,133.3235506994631
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31035057__119_8880726__3a19650bba37414ab47831f7210a1c4b.jpg,0.0,0.0,0.0,0.0,119.8880726,32.31035057,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,771920.7476594071,3578501.5669279587,50S,2991,17.935549620455376,97.89762194248003,113.22174416414461
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31088343__119_8872819__06d65032d17a443eb111a58b3a06e0a1.jpg,0.0,0.0,0.0,0.0,119.8872819,32.31088343,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,771844.6804553778,3578558.657769909,50S,2990,55.462545099582535,85.99686403957203,133.32337051133817
