img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71249379__115_9747973__80bb95bdef574b11870b3463601cc6f0.jpg,0.0,0.0,0.0,0.0,115.9747973,29.71249379,224,224,Changjiang-20,visloc-Changjiang-20-uav,400835.08600363723,3287367.7924252735,50R,1125,34.976313590235065,98.52834854600908,133.16200133907117
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71178333__115_9747744__8c547250bc9e41508f9bdfcc9b5e2d1a.jpg,0.0,0.0,0.0,0.0,115.9747744,29.71178333,224,224,Changjiang-20,visloc-Changjiang-20-uav,400832.1725341507,3287289.084325927,50R,1125,44.472784742393614,89.38487462136298,133.16197754629005
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71107286__115_9747514__e028b918e4da40ef9869a4480dd7d230.jpg,0.0,0.0,0.0,0.0,115.9747514,29.71107286,224,224,Changjiang-20,visloc-Changjiang-20-uav,400829.24936549074,3287210.375212301,50R,1147,13.53821701736358,108.10638043506763,116.24327019265527
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71036239__115_9748202__b1bcb44e775945e89a7e158a840491cb.jpg,0.0,0.0,0.0,0.0,115.9748202,29.71036239,224,224,Changjiang-20,visloc-Changjiang-20-uav,400835.2064045047,3287131.587345443,50R,1169,64.88279355661699,68.33835942348722,133.16195374979432
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70964619__115_9747858__be5e819659904cbd944b2f4c7973a579.jpg,0.0,0.0,0.0,0.0,115.9747858,29.70964619,224,224,Changjiang-20,visloc-Changjiang-20-uav,400831.174854154,3287052.2530732285,50R,1169,15.45622892352095,111.8775378688041,116.24465465652433
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70893573__115_97474__7abc9ecf318b4989b89aa1c136995a04.jpg,0.0,0.0,0.0,0.0,115.97474,29.70893573,224,224,Changjiang-20,visloc-Changjiang-20-uav,400826.046124837,3286973.564652878,50R,1191,41.08859795166305,93.75296159250117,133.1619299565681
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70821953__115_9747858__562c0a4d30694441bb5a1738c5cbebab.jpg,0.0,0.0,0.0,0.0,115.9747858,29.70821953,224,224,Changjiang-20,visloc-Changjiang-20-uav,400829.7727720022,3286894.1615899024,50R,1191,39.80637829327924,93.86213728406437,133.16190616381598
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70750906__115_9747973__d876361718d04672b2a2a5accedd19e2.jpg,0.0,0.0,0.0,0.0,115.9747973,29.70750906,224,224,Changjiang-20,visloc-Changjiang-20-uav,400830.187042385,3286815.4229178787,50R,1213,15.55749585629779,113.0439390976843,116.24742343083301
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70679286__115_9747744__d582023673934192a5b733afa6ddcdb6.jpg,0.0,0.0,0.0,0.0,115.9747744,29.70679286,224,224,Changjiang-20,visloc-Changjiang-20-uav,400827.2679295909,3286736.0788114844,50R,1213,64.7059651819576,69.07336896991852,133.1618823706093
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7060824__115_9747744__1a45e951a1544594bd4c493b501dc8ee.jpg,0.0,0.0,0.0,0.0,115.9747744,29.7060824,224,224,Changjiang-20,visloc-Changjiang-20-uav,400826.5697548518,3286657.35112973,50R,1235,11.844159261951221,110.28341587746112,116.24880774132669
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7053662__115_9747973__af7aa4d8d6cd4bbcb105d38829bbcf2f.jpg,0.0,0.0,0.0,0.0,115.9747973,29.7053662,224,224,Changjiang-20,visloc-Changjiang-20-uav,400828.08128373395,3286577.9677486895,50R,1257,44.039763474066724,89.42157127434896,133.16185857741158
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7056952__115_9768251__abdc641ef8284167bca5008d8466feb1.jpg,0.0,0.0,0.0,0.0,115.9768251,29.7056952,224,224,Changjiang-20,visloc-Changjiang-20-uav,401024.57176717283,3286612.6871234025,50R,1237,66.60943223154398,89.94399453794065,133.16178288355835
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7064114__115_9768709__e78d538a8918419ca8ea46fdbdadb3de.jpg,0.0,0.0,0.0,0.0,115.9768709,29.7064114,224,224,Changjiang-20,visloc-Changjiang-20-uav,401029.70477652503,3286692.0116249355,50R,1237,44.778348342193134,84.42332898024766,116.24874161921254
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7071276__115_9768136__023e97677299460c849ebe92049516cc.jpg,0.0,0.0,0.0,0.0,115.9768136,29.7071276,224,224,Changjiang-20,visloc-Changjiang-20-uav,401024.86409869173,3286771.424405305,50R,1215,49.78382347632748,79.44650370183379,116.24735731112021
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70783807__115_9768709__438afd46f7c24e268b12873c7ae8c886.jpg,0.0,0.0,0.0,0.0,115.9768709,29.70783807,224,224,Changjiang-20,visloc-Changjiang-20-uav,401031.1039380651,3286850.1041218503,50R,1215,62.838681302936465,89.33755725141705,133.16183047519667
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70855426__115_9768251__005a8b1e1f1d4d26ba392ed8b105862f.jpg,0.0,0.0,0.0,0.0,115.9768251,29.70855426,224,224,Changjiang-20,visloc-Changjiang-20-uav,401027.3758255262,3286929.5059655583,50R,1193,40.591420703408545,75.75969075581766,116.24597295192348
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70926473__115_976848__910b7bbfd9a6451c85177267c7d5f1f9.jpg,0.0,0.0,0.0,0.0,115.976848,29.70926473,224,224,Changjiang-20,visloc-Changjiang-20-uav,401030.28790856304,3287008.2151506455,50R,1171,68.49934756262043,85.44382108475237,133.16185426846923
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7099752__115_9768595__04540d4af6574c8eb2a6df7703bd9a8b.jpg,0.0,0.0,0.0,0.0,115.9768595,29.7099752,224,224,Changjiang-20,visloc-Changjiang-20-uav,401032.09719884745,3287086.9341045585,50R,1171,43.1860618165465,82.03947994292051,116.24458854150598
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7106914__115_9768251__259df89175cc4da887af6b024aef7c11.jpg,0.0,0.0,0.0,0.0,115.9768251,29.7106914,224,224,Changjiang-20,visloc-Changjiang-20-uav,401029.4720128727,3287166.327322158,50R,1149,51.54066597642451,82.14696410281242,116.24320408003815
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71140186__115_9768824__3a85ff5da1734e1a9dbf8770ee381c02.jpg,0.0,0.0,0.0,0.0,115.9768824,29.71140186,224,224,Changjiang-20,visloc-Changjiang-20-uav,401035.71171508497,3287245.0059684254,50R,1149,58.49234979213027,93.1014877788326,133.16190186202837
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71211233__115_976848__413cbc8037894285a42e244065519e1b.jpg,0.0,0.0,0.0,0.0,115.976848,29.71211233,224,224,Changjiang-20,visloc-Changjiang-20-uav,401033.0809707573,3287323.7642479152,50R,1127,39.042991049724144,78.30035298841068,116.24181956741187
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7128228__115_976848__5b408644c54b4276aad5c6b364884557.jpg,0.0,0.0,0.0,0.0,115.976848,29.7128228,224,224,Changjiang-20,visloc-Changjiang-20-uav,401033.77787179284,3287402.4930811413,50R,1105,72.86103610454946,80.83548883152719,133.16192565719237
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_713539__115_9768709__fefeb312c2f34e259ab3ff29fdab6b59.jpg,0.0,0.0,0.0,0.0,115.9768709,29.713539,224,224,Changjiang-20,visloc-Changjiang-20-uav,401036.69555750984,3287481.8372685458,50R,1105,40.060782820189765,82.01424499321453,116.24043500372291
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71424946__115_9768595__926142fbf72549f8826fb5ff22899728.jpg,0.0,0.0,0.0,0.0,115.9768595,29.71424946,224,224,Changjiang-20,visloc-Changjiang-20-uav,401036.289733663,3287560.574771436,50R,1083,52.492970466885055,87.29555896606182,116.23905038887548
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71495993__115_9768595__92f151c8447946cc9fd5bf09b277a835.jpg,0.0,0.0,0.0,0.0,115.9768595,29.71495993,224,224,Changjiang-20,visloc-Changjiang-20-uav,401036.9866726295,3287639.3036291385,50R,1083,55.86822290067338,89.36569160855379,116.23905038887548
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71567613__115_976848__f401cf03159941d5a902f2759332bbac.jpg,0.0,0.0,0.0,0.0,115.976848,29.71567613,224,224,Changjiang-20,visloc-Changjiang-20-uav,401036.5768605115,3287718.6772976196,50R,1061,40.1724635337659,78.8675448808781,116.2376657229113
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71639233__115_976848__a52921be0524410fa43aa3e713040b77.jpg,0.0,0.0,0.0,0.0,115.976848,29.71639233,224,224,Changjiang-20,visloc-Changjiang-20-uav,401037.2794591091,3287798.041126894,50R,1039,76.22483540015791,77.40315708893657,133.1619970534528
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71710279__115_9768938__81de088c44be489291cfb902e1a078f1.jpg,0.0,0.0,0.0,0.0,115.9768938,29.71710279,224,224,Changjiang-20,visloc-Changjiang-20-uav,401042.40658286173,3287876.729681387,50R,1039,36.22221585932243,83.35537337496315,116.23628100578864
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71781326__115_9768136__2a1e728546124b23806a3e43b602d5f9.jpg,0.0,0.0,0.0,0.0,115.9768136,29.71781326,224,224,Changjiang-20,visloc-Changjiang-20-uav,401035.34603126463,3287955.5272513637,50R,1017,58.854005147274485,85.4183540311754,116.23489623755748
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71852946__115_9768595__c52e470bcbc0495e9c754fccd240087e.jpg,0.0,0.0,0.0,0.0,115.9768595,29.71852946,224,224,Changjiang-20,visloc-Changjiang-20-uav,401040.48845050996,3288034.8517978657,50R,1017,53.00479513283484,87.6021158838743,116.23489623755748
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71923993__115_9768824__06c5eae6585a4e2abc4c89e3b78fd018.jpg,0.0,0.0,0.0,0.0,115.9768824,29.71923993,224,224,Changjiang-20,visloc-Changjiang-20-uav,401043.4005046201,3288113.561094052,50R,995,38.74274224004754,82.94859868293597,116.233511418276
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71995039__115_9768022__dbf0bb89ebc0482594db253d7ba9446b.jpg,0.0,0.0,0.0,0.0,115.9768022,29.71995039,224,224,Changjiang-20,visloc-Changjiang-20-uav,401036.3401611479,3288192.3575844695,50R,995,75.35583306515075,82.9494730132854,133.16206845445674
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72066659__115_9768824__1e48c249d28441bd874df6232d9d3271.jpg,0.0,0.0,0.0,0.0,115.9768824,29.72066659,224,224,Changjiang-20,visloc-Changjiang-20-uav,401044.8001922681,3288271.6527793175,50R,973,35.94049393169932,81.67648867792076,116.23212654782368
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72137706__115_976848__9d0196945dc54586a0c778419cbd16eb.jpg,0.0,0.0,0.0,0.0,115.976848,29.72137706,224,224,Changjiang-20,visloc-Changjiang-20-uav,401042.1699520372,3288350.411171182,50R,951,59.98041132411528,90.57250349989174,116.2307416262711
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72208753__115_9768938__4a677792dc8344808eb0016e381d96a1.jpg,0.0,0.0,0.0,0.0,115.9768938,29.72208753,224,224,Changjiang-20,visloc-Changjiang-20-uav,401047.2969733398,3288429.1008871933,50R,951,46.993747267040305,88.56599094945392,116.2307416262711
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72280372__115_9768251__14b0f657f54a4987a549ce00dc16980d.jpg,0.0,0.0,0.0,0.0,115.9768251,29.72280372,224,224,Changjiang-20,visloc-Changjiang-20-uav,401041.3548334474,3288508.5225196895,50R,929,45.73863134655454,78.63031878480888,116.22935665360586
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72351992__115_9768136__cc3691ab031548fbad9e1e83d6e39eb7.jpg,0.0,0.0,0.0,0.0,115.9768136,29.72351992,224,224,Changjiang-20,visloc-Changjiang-20-uav,401040.94530080876,3288587.8962816335,50R,929,71.51107860723211,85.7938009476346,133.16213986066924
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72423039__115_9768709__a9ecc1a5817c47c29b25cc099eeb720c.jpg,0.0,0.0,0.0,0.0,115.9768709,29.72423039,224,224,Changjiang-20,visloc-Changjiang-20-uav,401047.1845903015,3288666.57617041,50R,907,36.277364338799515,80.22733455037513,116.22797162971571
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72494086__115_976848__96027857d6994cbb83dd856e5d826561.jpg,0.0,0.0,0.0,0.0,115.976848,29.72494086,224,224,Changjiang-20,visloc-Changjiang-20-uav,401045.6668369781,3288745.3247563164,50R,885,63.55340042466622,90.90923382784571,133.1621636619841
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72565705__115_9768595__c63f2f93bc0c43a4abcd51374024f02f.jpg,0.0,0.0,0.0,0.0,115.9768595,29.72565705,224,224,Changjiang-20,visloc-Changjiang-20-uav,401047.4819030011,3288824.677735372,50R,885,46.94536786355555,84.07019824140978,116.22658655483343
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72636752__115_976848__84b53a3074c64acd8bda606abeac0e83.jpg,0.0,0.0,0.0,0.0,115.976848,29.72636752,224,224,Changjiang-20,visloc-Changjiang-20-uav,401047.06681684114,3288903.416574354,50R,863,46.16855113796024,82.0781084798354,116.22520142884265
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72707799__115_9768824__a55274412d2e4ed6a6348f0e1c5d1cb0.jpg,0.0,0.0,0.0,0.0,115.9768824,29.72707799,224,224,Changjiang-20,visloc-Changjiang-20-uav,401051.09113599325,3288982.1161078354,50R,863,63.45954867536373,87.50264933285149,133.16221127022928
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72779419__115_976848__549e6ccbe15f4b9b9ce379435041b1b0.jpg,0.0,0.0,0.0,0.0,115.976848,29.72779419,224,224,Changjiang-20,visloc-Changjiang-20-uav,401048.4668678611,3289061.5095335296,50R,841,38.30957365432797,77.92806922710557,116.22381625168927
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72850465__115_976848__ed44a6593a9f45879e4e9f27759041b1.jpg,0.0,0.0,0.0,0.0,115.976848,29.72850465,224,224,Changjiang-20,visloc-Changjiang-20-uav,401049.16409489344,3289140.237439311,50R,819,67.24642969078953,86.79577910720668,133.162235076694
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72921512__115_9768824__42a82d55ed964607be489e431786563a.jpg,0.0,0.0,0.0,0.0,115.9768824,29.72921512,224,224,Changjiang-20,visloc-Changjiang-20-uav,401053.18838926463,3289218.9369961186,50R,819,42.11146589723029,84.56831963036821,116.22243102342736
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72993132__115_976848__fec78b6070f6459d8af165ccb2be9b8e.jpg,0.0,0.0,0.0,0.0,115.976848,29.72993132,224,224,Changjiang-20,visloc-Changjiang-20-uav,401050.5642378044,3289298.330447939,50R,797,48.858722355861865,83.61894616886893,116.22104574399461
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73064179__115_9768595__f0b46a92ec8f46018530dfb138ec4415.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73064179,224,224,Changjiang-20,visloc-Changjiang-20-uav,401052.373742651,3289377.049635762,50R,797,61.03256401801273,92.56519076790839,133.16228268779176
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73135225__115_976848__bdf18dca9bd14d12a64d61800ef610f7.jpg,0.0,0.0,0.0,0.0,115.976848,29.73135225,224,224,Changjiang-20,visloc-Changjiang-20-uav,401051.95880841557,3289455.787425074,50R,775,38.77167850905552,78.15418361037146,116.21966041357385
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73206845__115_9768709__056597a13ed44598bd79e5630a9c2db1.jpg,0.0,0.0,0.0,0.0,115.9768709,29.73206845,224,224,Changjiang-20,visloc-Changjiang-20-uav,401054.876487028,3289535.131820195,50R,753,69.86997968972652,81.72821094631185,133.16230649242326
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73278465__115_9768595__1f5b1f019e534246a3cdbb36ae5c08f4.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73278465,224,224,Changjiang-20,visloc-Changjiang-20-uav,401054.4768964282,3289614.5056049647,50R,753,42.00553416612955,81.41071048095219,116.21827503198638
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73349512__115_976848__e074879e6f7d4a309bf535bbc16959a8.jpg,0.0,0.0,0.0,0.0,115.976848,29.73349512,224,224,Changjiang-20,visloc-Changjiang-20-uav,401054.0620415376,3289693.244527534,50R,731,51.81075355052842,85.37552465262645,116.2168895992363
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73420558__115_9768595__608dc8c311664a12a2974da947110268.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73420558,224,224,Changjiang-20,visloc-Changjiang-20-uav,401055.87157354504,3289771.9626475754,50R,731,57.48426095437116,90.37451547011133,116.2168895992363
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73492178__115_9768595__17d75f8041f447c1bf45a1b7af0caeac.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73492178,224,224,Changjiang-20,visloc-Changjiang-20-uav,401056.5745642079,3289851.326691939,50R,709,38.49573710954873,79.65514118342062,116.21550411543177
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73563225__115_9768595__3e6a380ac67c496aa4ce9e4999659b54.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73563225,224,224,Changjiang-20,visloc-Changjiang-20-uav,401057.271945826,3289930.0557878455,50R,687,74.35470198537499,78.1829258624221,133.1623779166205
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73634272__115_976848__f4818f768f8d4e349fbf750fc23744f2.jpg,0.0,0.0,0.0,0.0,115.976848,29.73634272,224,224,Changjiang-20,visloc-Changjiang-20-uav,401056.8571833335,3290008.7947438117,50R,687,40.89503885238606,79.22619558405711,116.21411858046052
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73705891__115_976848__08768a039a9b41de8f58e12c16fd8703.jpg,0.0,0.0,0.0,0.0,115.976848,29.73705891,224,224,Changjiang-20,visloc-Changjiang-20-uav,401057.5602182115,3290088.157705025,50R,665,54.98327915363724,87.33532858305914,116.21273299438899
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73776938__115_9768709__b1597d4d072a458ba827c250fd80c5bc.jpg,0.0,0.0,0.0,0.0,115.9768709,29.73776938,224,224,Changjiang-20,visloc-Changjiang-20-uav,401060.4722697657,3290166.8672071598,50R,665,53.336431449343564,89.24009480609925,116.21273299438899
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73847985__115_9768709__9fe1421932014ee898ea4d704cfe1816.jpg,0.0,0.0,0.0,0.0,115.9768709,29.73847985,224,224,Changjiang-20,visloc-Changjiang-20-uav,401061.16970457794,3290245.596335743,50R,643,39.13341090072929,81.54965330795108,116.21134735731296
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73919605__115_9768595__5a618004ac9c4949bb1da944b1812567.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73919605,224,224,Changjiang-20,visloc-Changjiang-20-uav,401060.77032250445,3290324.970196294,50R,643,74.20505697880877,78.33379903232377,133.16244934602682
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73990651__115_9768595__2371747a727844e5b0b9a169c03e3d37.jpg,0.0,0.0,0.0,0.0,115.9768595,29.73990651,224,224,Changjiang-20,visloc-Changjiang-20-uav,401061.4677858183,3290403.6982333367,50R,621,38.44950926769984,79.62984410820316,116.20996166902025
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_74062271__115_9768595__c19e5c6f0b574f2f817df73b34884015.jpg,0.0,0.0,0.0,0.0,115.9768595,29.74062271,224,224,Changjiang-20,visloc-Changjiang-20-uav,401062.1708995239,3290483.0623439383,50R,599,57.614987267593065,90.4540880698425,116.20857592961899
