img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20874797__119_9175913__316779f49eea478e9c69897c255a4758.jpg,0.0,0.0,0.0,0.0,119.9175913,32.20874797,224,224,Taizhou-6,visloc-Taizhou_6-uav,775007.6005998494,3567308.250488982,50S,1526,31.239532079699508,98.15894646436166,113.34737215001233
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20972773__119_9173392__ad1fee48dd54433ca7eb7ffc2cc896d9.jpg,0.0,0.0,0.0,0.0,119.9173392,32.20972773,224,224,Taizhou-6,visloc-Taizhou_6-uav,774980.8774559593,3567416.2685979633,50S,1485,50.087908092000404,83.68191958240196,133.319896721104
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21071894__119_9171559__12fe75912e0a42c98f061583f1c233dd.jpg,0.0,0.0,0.0,0.0,119.9171559,32.21071894,224,224,Taizhou-6,visloc-Taizhou_6-uav,774960.6075291631,3567525.732867537,50S,1485,64.27052076349895,76.56169738124582,133.3199187928339
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2116987__119_9169496__7070d89362784e2d8ff111fce57fbade.jpg,0.0,0.0,0.0,0.0,119.9169496,32.2116987,224,224,Taizhou-6,visloc-Taizhou_6-uav,774938.2037020593,3567633.8683550013,50S,1444,55.06766452690604,79.66366041508898,113.34429874384351
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21268419__119_9167434__93c3b686289848f3a6e41cd3d07bd7c9.jpg,0.0,0.0,0.0,0.0,119.9167434,32.21268419,224,224,Taizhou-6,visloc-Taizhou_6-uav,774915.7923831956,3567742.6396377725,50S,1402,53.115857872371635,62.58189518870399,113.3428055058906
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21367541__119_9165371__99d95c80793f44f8b1f12b039ff8b2fe.jpg,0.0,0.0,0.0,0.0,119.9165371,32.21367541,224,224,Taizhou-6,visloc-Taizhou_6-uav,774893.3547167848,3567852.046203723,50S,1361,34.45415961923223,81.81237905717612,113.34131221772195
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21465516__119_9163194__9f02ab27e19341d699fb59627b9bf265.jpg,0.0,0.0,0.0,0.0,119.9163194,32.21465516,224,224,Taizhou-6,visloc-Taizhou_6-uav,774869.8770615055,3567960.1514887284,50S,1320,38.26932886692702,97.65137296741669,133.31988260563045
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21564638__119_9161131__bf7e41930b7f471e8e6279508f58eee0.jpg,0.0,0.0,0.0,0.0,119.9161131,32.21564638,224,224,Taizhou-6,visloc-Taizhou_6-uav,774847.4400910548,3568069.558121741,50S,1279,60.217318127803225,73.97841133594935,133.31990468050898
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21663187__119_9159069__cb1905f4368c401b9ec9c89d55d953d7.jpg,0.0,0.0,0.0,0.0,119.9159069,32.21663187,224,224,Taizhou-6,visloc-Taizhou_6-uav,774825.0301494799,3568178.3295369106,50S,1279,56.506817405240625,87.9796330781632,133.3199267531309
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21761736__119_9157006__57bbbe11344c4b0d82a163364bbaa5df.jpg,0.0,0.0,0.0,0.0,119.9157006,32.21761736,224,224,Taizhou-6,visloc-Taizhou_6-uav,774802.611120618,3568287.1007287554,50S,1238,53.11012023009254,71.56272699114159,113.33674503261095
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21859711__119_9154714__a9bb2c6c42134c0faaa0f5810e158241.jpg,0.0,0.0,0.0,0.0,119.9154714,32.21859711,224,224,Taizhou-6,visloc-Taizhou_6-uav,774778.0506249256,3568395.176711778,50S,1196,45.21012322398217,68.14382291641378,113.33525154865389
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2195826__119_9152651__85c940a20536435fa744900c28e9b5da.jpg,0.0,0.0,0.0,0.0,119.9152651,32.2195826,224,224,Taizhou-6,visloc-Taizhou_6-uav,774755.6323016689,3568503.947972254,50S,1155,34.50071445534074,90.55541263991354,113.33375801459741
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22056809__119_9150589__6c4815a87535449ba78e303edce22655.jpg,0.0,0.0,0.0,0.0,119.9150589,32.22056809,224,224,Taizhou-6,visloc-Taizhou_6-uav,774733.2237479968,3568612.7195214448,50S,1114,47.37206432879052,86.59651936272363,133.31989064225277
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22155358__119_9148755__3f3d5074f2564d47b568e8e8d71c11fc.jpg,0.0,0.0,0.0,0.0,119.9148755,32.22155358,224,224,Taizhou-6,visloc-Taizhou_6-uav,774712.9651311531,3568721.5494635706,50S,1114,63.35058744734153,71.78115430682197,133.3199127180205
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22253906__119_9146578__4ffb445f17994d0bb5cf593f4ea8b893.jpg,0.0,0.0,0.0,0.0,119.9146578,32.22253906,224,224,Taizhou-6,visloc-Taizhou_6-uav,774689.4730526262,3568830.2905313913,50S,1073,49.69526377504255,90.361283609035,113.33068382513312
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22352455__119_9144515__9ab9626707dc488d930d1ec0f9c14d04.jpg,0.0,0.0,0.0,0.0,119.9144515,32.22352455,224,224,Taizhou-6,visloc-Taizhou_6-uav,774667.0560832683,3568939.0619212156,50S,1032,52.99487038428504,63.98291675472861,113.32919014498837
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22451004__119_9142453__bc09c946ff0d4571a8f5ec18f7693a53.jpg,0.0,0.0,0.0,0.0,119.9142453,32.22451004,224,224,Taizhou-6,visloc-Taizhou_6-uav,774644.6488831536,3569047.8335997155,50S,990,43.93892640311464,71.08521620158493,113.32769641488578
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2254898__119_9139932__8ec350e4bdab414ba660d5a2e5bc42ac.jpg,0.0,0.0,0.0,0.0,119.9139932,32.2254898,224,224,Taizhou-6,visloc-Taizhou_6-uav,774617.9319882423,3569155.8523423057,50S,949,39.151690825338825,100.2203082552913,113.32620263513657
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22647528__119_9138098__be6861657ec24d169ef3e7740181f487.jpg,0.0,0.0,0.0,0.0,119.9138098,32.22647528,224,224,Taizhou-6,visloc-Taizhou_6-uav,774597.6750257774,3569264.681327177,50S,908,58.18003118743696,75.19007290508799,133.3198987551206
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2274665__119_9135921__26ae0d207b4c43c387e1db5e56c5b49c.jpg,0.0,0.0,0.0,0.0,119.9135921,32.2274665,224,224,Taizhou-6,visloc-Taizhou_6-uav,774574.1674688214,3569374.0591877983,50S,908,55.09994760350181,83.61781357501533,133.31992083923512
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22844626__119_9133973__2d2c5234a3f44607a280d4dc9f9a1b1f.jpg,0.0,0.0,0.0,0.0,119.9133973,32.22844626,224,224,Taizhou-6,visloc-Taizhou_6-uav,774552.8536335838,3569482.2246638364,50S,867,45.997250673829136,80.94503516854009,113.32312800719798
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22943175__119_9131796__d8a707df569a4fbf9390cba8e49b7fcf.jpg,0.0,0.0,0.0,0.0,119.9131796,32.22943175,224,224,Taizhou-6,visloc-Taizhou_6-uav,774529.3640320485,3569590.9670862798,50S,825,55.79728867167759,57.70807378989427,113.32163408104968
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23041723__119_9129733__dee9ceb4c75d49bfbd3c23d3d8edfc5f.jpg,0.0,0.0,0.0,0.0,119.9129733,32.23041723,224,224,Taizhou-6,visloc-Taizhou_6-uav,774506.9495179927,3569699.737601097,50S,784,41.76879269743625,79.81773670554553,113.32014010502196
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23139699__119_9127441__997f8fb95a7d45819108503844ae88be.jpg,0.0,0.0,0.0,0.0,119.9127441,32.23139699,224,224,Taizhou-6,visloc-Taizhou_6-uav,774482.3937730305,3569807.81516751,50S,743,47.671159789433865,89.15906078192282,133.31988486118863
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23238821__119_9125608__731fef05281143c685db0170c06e9184.jpg,0.0,0.0,0.0,0.0,119.9125608,32.23238821,224,224,Taizhou-6,visloc-Taizhou_6-uav,774462.1308814918,3569917.281203056,50S,743,64.66005554556574,68.76551241148645,133.31990695124594
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23336797__119_9123316__1bed4141ba204a778ca6d350ffd75215.jpg,0.0,0.0,0.0,0.0,119.9123316,32.23336797,224,224,Taizhou-6,visloc-Taizhou_6-uav,774437.5758653446,3570025.3588413736,50S,702,46.77691648023089,96.43362494125039,133.31992903624078
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23435345__119_9121024__b22e3109f7eb457fb50f3588464f21ef.jpg,0.0,0.0,0.0,0.0,119.9121024,32.23435345,224,224,Taizhou-6,visloc-Taizhou_6-uav,774413.0040229579,3570134.0709172497,50S,661,48.59368833909152,69.30838721761799,113.31557101030327
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23534467__119_9119191__f03c728b39a0462dad4046c601852a1c.jpg,0.0,0.0,0.0,0.0,119.9119191,32.23534467,224,224,Taizhou-6,visloc-Taizhou_6-uav,774392.7421113007,3570243.5370443193,50S,619,50.68194209131001,63.590534915021934,113.31407683847554
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23632443__119_9116899__5b96462098274b2584e4c955f44a7009.jpg,0.0,0.0,0.0,0.0,119.9116899,32.23632443,224,224,Taizhou-6,visloc-Taizhou_6-uav,774368.1882119984,3570351.6147941947,50S,578,42.83848303810047,90.60001763795727,113.3125826166646
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23731564__119_9115295__4abef3ce86d94a2095cb1c8a48b54f45.jpg,0.0,0.0,0.0,0.0,119.9115295,32.23731564,224,224,Taizhou-6,visloc-Taizhou_6-uav,774350.0856147918,3570461.1384355035,50S,537,56.90013002919179,79.16588701690011,133.31989313315623
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2382954__119_9112659__2cbb4a639ed44cfd8871e368e002d652.jpg,0.0,0.0,0.0,0.0,119.9112659,32.2382954,224,224,Taizhou-6,visloc-Taizhou_6-uav,774322.2897728083,3570569.128285296,50S,537,54.6195247922926,80.72965902317547,133.31991522456605
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23928089__119_9110825__50e6f382b91d47e2a6c175eb5462ffc3.jpg,0.0,0.0,0.0,0.0,119.9110825,32.23928089,224,224,Taizhou-6,visloc-Taizhou_6-uav,774302.0369616284,3570677.9587693107,50S,496,41.134235118714884,89.54000844836918,113.30950721024311
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24026638__119_9108534__5cc22334f0034ce3b01af9bb55560a04.jpg,0.0,0.0,0.0,0.0,119.9108534,32.24026638,224,224,Taizhou-6,visloc-Taizhou_6-uav,774277.4767186882,3570786.672427796,50S,455,50.639098172141956,63.19761511310624,113.30801284225404
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24124613__119_9106356__a6c07100fe104471b881ec8e290ccc04.jpg,0.0,0.0,0.0,0.0,119.9106356,32.24124613,224,224,Taizhou-6,visloc-Taizhou_6-uav,774253.9992698787,3570894.778401156,50S,413,46.55507470055064,73.42904581470995,113.30651842452704
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24215714__119_9104867__f6b66118bf644d93bf94108d217b0420.jpg,0.0,0.0,0.0,0.0,119.9104867,32.24215714,224,224,Taizhou-6,visloc-Taizhou_6-uav,774237.2234150667,3570995.436695656,50S,372,58.729436325702856,86.68353398943077,133.31987938638156
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24274728__119_9133744__e130161c437246a2b60f8ad05314ade0.jpg,0.0,0.0,0.0,0.0,119.9133744,32.24274728,224,224,Taizhou-6,visloc-Taizhou_6-uav,774507.6381818326,3571068.275075399,50S,375,41.68406237073277,75.38694785858797,113.3051976035998
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2417618__119_9135463__1488d73584c849c2b8124ca81ed5be41.jpg,0.0,0.0,0.0,0.0,119.9135463,32.2417618,224,224,Taizhou-6,visloc-Taizhou_6-uav,774526.808961583,3570959.416524282,50S,416,44.47116865803825,97.96237593932456,113.30669207824529
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24077631__119_9137525__1babf4db1f2543f0a598dc785645eb1f.jpg,0.0,0.0,0.0,0.0,119.9137525,32.24077631,224,224,Taizhou-6,visloc-Taizhou_6-uav,774549.2131792277,3570850.644678673,50S,457,62.12607796208069,71.38809202793807,133.32016378278976
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23979655__119_9139817__7eb77926b1f64153a3ba76d0af7bdc8f.jpg,0.0,0.0,0.0,0.0,119.9139817,32.23979655,224,224,Taizhou-6,visloc-Taizhou_6-uav,774573.7684975443,3570742.5672456953,50S,457,50.04047758737933,88.49330696737148,133.32014169516228
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23881106__119_9141765__691b936826444cc1990ffd4c9701e845.jpg,0.0,0.0,0.0,0.0,119.9141765,32.23881106,224,224,Taizhou-6,visloc-Taizhou_6-uav,774595.098827492,3570633.7662871317,50S,498,42.893130241186746,80.19691918526414,113.30976776524406
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23781985__119_9143942__a5d0170121ee47fea4837cb2c51eb9fb.jpg,0.0,0.0,0.0,0.0,119.9143942,32.23781985,224,224,Taizhou-6,visloc-Taizhou_6-uav,774618.6053411101,3570524.3895818936,50S,540,56.392592841746044,56.92598838047317,113.31126209369734
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23683436__119_9146005__941a6379de2f4c40871c3006946bb6c6.jpg,0.0,0.0,0.0,0.0,119.9146005,32.23683436,224,224,Taizhou-6,visloc-Taizhou_6-uav,774641.0203749909,3570415.6181265567,50S,581,44.39142802848418,80.24842244989264,113.31275637229645
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23584887__119_9148068__f15e6568768147638b6f89fb2d0c1ecf.jpg,0.0,0.0,0.0,0.0,119.9148068,32.23584887,224,224,Taizhou-6,visloc-Taizhou_6-uav,774663.4357505342,3570306.8467039973,50S,622,51.652946522572634,86.5004452467762,133.32017769205135
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23486911__119_915013__2caea34973b046549371c05ba88c1169.jpg,0.0,0.0,0.0,0.0,119.915013,32.23486911,224,224,Taizhou-6,visloc-Taizhou_6-uav,774685.824780154,3570198.710565963,50S,622,60.131533011336224,73.2469822335938,133.32015561035567
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23388363__119_9152078__5ec614fd9fb34556a6d81a15e80695f5.jpg,0.0,0.0,0.0,0.0,119.9152078,32.23388363,224,224,Taizhou-6,visloc-Taizhou_6-uav,774707.1567289245,3570089.910872323,50S,663,41.448191021254615,99.30598799078793,133.32013352408214
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23289814__119_915437__320239adf7e34a3aadd3b7fdcb3d5d6a.jpg,0.0,0.0,0.0,0.0,119.915437,32.23289814,224,224,Taizhou-6,visloc-Taizhou_6-uav,774731.7318715851,3569981.1981850504,50S,704,43.668501625179246,72.39445378602699,113.31732584945469
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23191265__119_9156318__d242b810e28a43028cc4d35342a4ad4b.jpg,0.0,0.0,0.0,0.0,119.9156318,32.23191265,224,224,Taizhou-6,visloc-Taizhou_6-uav,774753.0645217428,3569872.3974461155,50S,746,54.30692767008844,61.47029491852967,113.31881993200703
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23093289__119_9158725__022e0645192245c7aa859d315628f7a7.jpg,0.0,0.0,0.0,0.0,119.9158725,32.23093289,224,224,Taizhou-6,visloc-Taizhou_6-uav,774778.7072568865,3569764.349791121,50S,787,47.406585392444725,90.67168619143067,113.320313964809
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22994168__119_9160558__0585dd335099476a9c9774290283c5fe.jpg,0.0,0.0,0.0,0.0,119.9160558,32.22994168,224,224,Taizhou-6,visloc-Taizhou_6-uav,774798.9736976444,3569654.885266511,50S,828,61.20396469007129,74.65923523244444,133.3201695959091
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22895619__119_9162621__16df30b4c73d4d128470297527773886.jpg,0.0,0.0,0.0,0.0,119.9162621,32.22895619,224,224,Taizhou-6,visloc-Taizhou_6-uav,774821.3914750996,3569546.11407483,50S,828,49.95269532108239,84.03155159074662,133.32014751324908
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22797643__119_9165142__ace7d460f62c4e5ca7c812db68a421f0.jpg,0.0,0.0,0.0,0.0,119.9165142,32.22797643,224,224,Taizhou-6,visloc-Taizhou_6-uav,774848.1100730496,3569438.0957341166,50S,869,39.16608557882484,86.76351087691302,113.3233888709811
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22699094__119_9166975__45afe993f66e4922b6ea35bff0988e48.jpg,0.0,0.0,0.0,0.0,119.9166975,32.22699094,224,224,Taizhou-6,visloc-Taizhou_6-uav,774868.3602562295,3569329.265699421,50S,910,47.51231773913591,65.82856386496587,113.32488275760265
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22599973__119_9169038__9d9d2dd11c4b4e53b9b9cb1399806687.jpg,0.0,0.0,0.0,0.0,119.9169038,32.22599973,224,224,Taizhou-6,visloc-Taizhou_6-uav,774890.79631863,3569219.860210629,50S,952,51.49632714479173,70.60926523477721,113.32637659424114
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22501997__119_9171215__bb604649aafc477ca521ddd20d575451.jpg,0.0,0.0,0.0,0.0,119.9171215,32.22501997,224,224,Taizhou-6,visloc-Taizhou_6-uav,774914.2729746804,3569111.7538650655,50S,993,53.65203033767107,90.08212620799785,133.3201836504166
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22403448__119_9173392__1091a44ae8014d1d872b05893429d3b7.jpg,0.0,0.0,0.0,0.0,119.9173392,32.22403448,224,224,Taizhou-6,visloc-Taizhou_6-uav,774937.7672635063,3569003.0120479423,50S,993,62.54297235060918,71.20024530037288,133.32016157602442
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_223049__119_9175226__bc79071ad83546ad89d55c27693720b0.jpg,0.0,0.0,0.0,0.0,119.9175226,32.223049,224,224,Taizhou-6,visloc-Taizhou_6-uav,774958.0281154527,3568894.1834966117,50S,1034,40.1686471105946,95.73805801941427,133.32013950402427
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22206351__119_9177518__bac1ad7773114db8a8f84e9056b681a9.jpg,0.0,0.0,0.0,0.0,119.9177518,32.22206351,224,224,Taizhou-6,visloc-Taizhou_6-uav,774982.6073197162,3568785.471211916,50S,1075,36.54827286307398,81.00261664608533,113.33094484627065
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22108375__119_9179695__a3ca6af7b3d24c4295c577540dba32e7.jpg,0.0,0.0,0.0,0.0,119.9179695,32.22108375,224,224,Taizhou-6,visloc-Taizhou_6-uav,775006.085407854,3568677.3650069195,50S,1116,55.10723666814588,60.07134610836374,113.332438486978
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22009253__119_9181643__52a383c88e394ddbade0768b5aa2dd9e.jpg,0.0,0.0,0.0,0.0,119.9181643,32.22009253,224,224,Taizhou-6,visloc-Taizhou_6-uav,775027.4393434364,3568567.9291414283,50S,1158,52.87005491081485,79.92511925479653,113.33393207783139
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21911278__119_918382__c21b5d6364a2492b9ada9f0265fc2c02.jpg,0.0,0.0,0.0,0.0,119.918382,32.21911278,224,224,Taizhou-6,visloc-Taizhou_6-uav,775050.9181060132,3568459.824114066,50S,1199,61.65380479470564,77.78957634107377,133.3201757072688
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21812156__119_9185883__1c5c471bc2c64ff5b6beb156fd714539.jpg,0.0,0.0,0.0,0.0,119.9185883,32.21812156,224,224,Taizhou-6,visloc-Taizhou_6-uav,775073.3569703319,3568350.417782862,50S,1199,51.760587803837424,81.5703380567686,133.32015364121185
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2171418__119_918806__d0ac9af4beb544c99db313867d68372c.jpg,0.0,0.0,0.0,0.0,119.918806,32.2171418,224,224,Taizhou-6,visloc-Taizhou_6-uav,775096.8364793309,3568242.311716665,50S,1240,33.53884461160204,97.48327790869442,113.33700620803731
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21615058__119_9190123__91cefe585f0345dd8770aece6248640d.jpg,0.0,0.0,0.0,0.0,119.9190123,32.21615058,224,224,Taizhou-6,visloc-Taizhou_6-uav,775119.2760395746,3568132.905452498,50S,1281,39.349418127464304,74.26932364321227,113.33849965268409
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2151651__119_9192071__834a7f151a1a45bda4e41ca626b038d8.jpg,0.0,0.0,0.0,0.0,119.9192071,32.2151651,224,224,Taizhou-6,visloc-Taizhou_6-uav,775140.6143322857,3568024.106360533,50S,1323,59.338987038213276,60.97926167066442,113.33999304724422
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21418534__119_9194248__0771feb3786342c6910e8553fbb17767.jpg,0.0,0.0,0.0,0.0,119.9194248,32.21418534,224,224,Taizhou-6,visloc-Taizhou_6-uav,775164.0948979692,3567916.0003971076,50S,1364,57.018153051301084,90.01760803244271,113.34148639231223
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21319412__119_9196311__a419db20c8a64839886be4fa412cffb0.jpg,0.0,0.0,0.0,0.0,119.9196311,32.21319412,224,224,Taizhou-6,visloc-Taizhou_6-uav,775186.535484182,3567806.5942310696,50S,1364,67.06121975295665,69.95769566052297,133.320167849189
